OpenMP is enabled.
Number of threads = 8
app_name: lane_emden
Using algorithm: DISPH
Initialization complete. Particle count=4224
write results/00000.dat
loop: 192, time: 0.447954, dt: 0.00197323, num: 4224
loop: 193, time: 0.449915, dt: 0.00196193, num: 4224
loop: 194, time: 0.451813, dt: 0.00189754, num: 4224
loop: 195, time: 0.453817, dt: 0.00200421, num: 4224
loop: 196, time: 0.455779, dt: 0.00196177, num: 4224
loop: 197, time: 0.457773, dt: 0.00199406, num: 4224
loop: 198, time: 0.459801, dt: 0.0020284, num: 4224
loop: 199, time: 0.461808, dt: 0.00200686, num: 4224
loop: 200, time: 0.463835, dt: 0.00202671, num: 4224
loop: 201, time: 0.465829, dt: 0.00199423, num: 4224
loop: 202, time: 0.467813, dt: 0.00198408, num: 4224
loop: 203, time: 0.469819, dt: 0.00200546, num: 4224
loop: 204, time: 0.471863, dt: 0.00204444, num: 4224
loop: 205, time: 0.473882, dt: 0.00201838, num: 4224
loop: 206, time: 0.475955, dt: 0.00207365, num: 4224
loop: 207, time: 0.478027, dt: 0.00207195, num: 4224
loop: 208, time: 0.480108, dt: 0.00208103, num: 4224
loop: 209, time: 0.482186, dt: 0.00207816, num: 4224
loop: 210, time: 0.484185, dt: 0.00199829, num: 4224
loop: 211, time: 0.486185, dt: 0.00200071, num: 4224
loop: 212, time: 0.488235, dt: 0.00204989, num: 4224
loop: 213, time: 0.490292, dt: 0.00205655, num: 4224
loop: 214, time: 0.492325, dt: 0.00203271, num: 4224
loop: 215, time: 0.494345, dt: 0.00202047, num: 4224
loop: 216, time: 0.496364, dt: 0.00201913, num: 4224
loop: 217, time: 0.49838, dt: 0.00201562, num: 4224
loop: 218, time: 0.500417, dt: 0.00203719, num: 4224
loop: 219, time: 0.502483, dt: 0.00206581, num: 4224
loop: 220, time: 0.504558, dt: 0.00207499, num: 4224
loop: 221, time: 0.506679, dt: 0.00212112, num: 4224
loop: 222, time: 0.508816, dt: 0.00213742, num: 4224
loop: 223, time: 0.510984, dt: 0.00216784, num: 4224
loop: 224, time: 0.51309, dt: 0.00210583, num: 4224
loop: 225, time: 0.515123, dt: 0.0020335, num: 4224
loop: 226, time: 0.517135, dt: 0.00201131, num: 4224
loop: 227, time: 0.519182, dt: 0.00204728, num: 4224
loop: 228, time: 0.521257, dt: 0.00207476, num: 4224
loop: 229, time: 0.523353, dt: 0.0020963, num: 4224
loop: 230, time: 0.525502, dt: 0.00214867, num: 4224
loop: 231, time: 0.527677, dt: 0.00217498, num: 4224
loop: 232, time: 0.529819, dt: 0.00214197, num: 4224
loop: 233, time: 0.531995, dt: 0.00217611, num: 4224
loop: 234, time: 0.534242, dt: 0.00224738, num: 4224
loop: 235, time: 0.536543, dt: 0.00230087, num: 4224
loop: 236, time: 0.538855, dt: 0.00231142, num: 4224
loop: 237, time: 0.541143, dt: 0.00228843, num: 4224
loop: 238, time: 0.54335, dt: 0.00220702, num: 4224
loop: 239, time: 0.54553, dt: 0.00218009, num: 4224
loop: 240, time: 0.547722, dt: 0.00219206, num: 4224
loop: 241, time: 0.5499, dt: 0.00217768, num: 4224
loop: 242, time: 0.552112, dt: 0.00221176, num: 4224
loop: 243, time: 0.55437, dt: 0.00225822, num: 4224
loop: 244, time: 0.556556, dt: 0.00218598, num: 4224
loop: 245, time: 0.558726, dt: 0.0021701, num: 4224
loop: 246, time: 0.56079, dt: 0.00206431, num: 4224
loop: 247, time: 0.562816, dt: 0.00202594, num: 4224
loop: 248, time: 0.564883, dt: 0.00206678, num: 4224
loop: 249, time: 0.567066, dt: 0.00218361, num: 4224
loop: 250, time: 0.569293, dt: 0.00222675, num: 4224
loop: 251, time: 0.571524, dt: 0.00223076, num: 4224
loop: 252, time: 0.5737, dt: 0.00217572, num: 4224
loop: 253, time: 0.57593, dt: 0.00223018, num: 4224
loop: 254, time: 0.578129, dt: 0.00219878, num: 4224
loop: 255, time: 0.580363, dt: 0.00223467, num: 4224
loop: 256, time: 0.582572, dt: 0.00220909, num: 4224
loop: 257, time: 0.58473, dt: 0.00215805, num: 4224
loop: 258, time: 0.586859, dt: 0.00212842, num: 4224
loop: 259, time: 0.58897, dt: 0.00211151, num: 4224
loop: 260, time: 0.591117, dt: 0.00214645, num: 4224
loop: 261, time: 0.593322, dt: 0.00220486, num: 4224
loop: 262, time: 0.595444, dt: 0.00212264, num: 4224
loop: 263, time: 0.597566, dt: 0.00212189, num: 4224
loop: 264, time: 0.599707, dt: 0.00214076, num: 4224
loop: 265, time: 0.601904, dt: 0.00219693, num: 4224
write results/00002.dat
loop: 266, time: 0.604165, dt: 0.00226083, num: 4224
loop: 267, time: 0.606391, dt: 0.00222639, num: 4224
loop: 268, time: 0.608558, dt: 0.00216648, num: 4224
loop: 269, time: 0.610713, dt: 0.00215519, num: 4224
loop: 270, time: 0.612932, dt: 0.00221878, num: 4224
loop: 271, time: 0.615177, dt: 0.0022451, num: 4224
loop: 272, time: 0.617378, dt: 0.00220092, num: 4224
loop: 273, time: 0.619531, dt: 0.00215366, num: 4224
loop: 274, time: 0.621697, dt: 0.00216529, num: 4224
loop: 275, time: 0.623878, dt: 0.00218162, num: 4224
loop: 276, time: 0.626106, dt: 0.00222775, num: 4224
loop: 277, time: 0.628326, dt: 0.00221985, num: 4224
loop: 278, time: 0.630548, dt: 0.00222252, num: 4224
loop: 279, time: 0.632822, dt: 0.00227415, num: 4224
loop: 280, time: 0.635049, dt: 0.00222684, num: 4224
loop: 281, time: 0.637254, dt: 0.00220464, num: 4224
loop: 282, time: 0.639459, dt: 0.00220506, num: 4224
loop: 283, time: 0.641652, dt: 0.00219343, num: 4224
loop: 284, time: 0.64386, dt: 0.00220791, num: 4224
loop: 285, time: 0.646015, dt: 0.00215435, num: 4224
loop: 286, time: 0.64823, dt: 0.00221519, num: 4224
loop: 287, time: 0.650481, dt: 0.0022511, num: 4224
loop: 288, time: 0.652657, dt: 0.00217577, num: 4224
loop: 289, time: 0.654795, dt: 0.00213867, num: 4224
loop: 290, time: 0.656957, dt: 0.00216111, num: 4224
loop: 291, time: 0.659205, dt: 0.00224869, num: 4224
loop: 292, time: 0.661457, dt: 0.00225161, num: 4224
loop: 293, time: 0.663657, dt: 0.0021998, num: 4224
loop: 294, time: 0.665857, dt: 0.00219994, num: 4224
loop: 295, time: 0.668114, dt: 0.00225713, num: 4224
loop: 296, time: 0.670317, dt: 0.00220375, num: 4224
loop: 297, time: 0.672478, dt: 0.00216078, num: 4224
loop: 298, time: 0.674662, dt: 0.00218359, num: 4224
loop: 299, time: 0.676798, dt: 0.00213581, num: 4224
