mkdir results
OpenMP is enabled.
Number of threads = 8
app_name: khi
Using algorithm: GSPH
write results/00000.dat
Initialization complete. Particle count=1875
loop: 151, time: 0.64109, dt: 0.00436733, num: 1875
loop: 152, time: 0.645496, dt: 0.00440593, num: 1875
loop: 153, time: 0.649768, dt: 0.00427269, num: 1875
loop: 154, time: 0.654078, dt: 0.00430948, num: 1875
loop: 155, time: 0.658414, dt: 0.00433593, num: 1875
loop: 156, time: 0.662588, dt: 0.00417439, num: 1875
loop: 157, time: 0.666803, dt: 0.00421468, num: 1875
loop: 158, time: 0.671063, dt: 0.00426045, num: 1875
loop: 159, time: 0.675369, dt: 0.00430566, num: 1875
loop: 160, time: 0.679655, dt: 0.00428644, num: 1875
loop: 161, time: 0.683925, dt: 0.00426965, num: 1875
loop: 162, time: 0.688056, dt: 0.00413076, num: 1875
loop: 163, time: 0.6922, dt: 0.00414458, num: 1875
loop: 164, time: 0.696383, dt: 0.00418234, num: 1875
loop: 165, time: 0.70063, dt: 0.00424745, num: 1875
write results/00007.dat
loop: 166, time: 0.704923, dt: 0.00429288, num: 1875
loop: 167, time: 0.709287, dt: 0.00436432, num: 1875
loop: 168, time: 0.713597, dt: 0.00430905, num: 1875
loop: 169, time: 0.718027, dt: 0.00443031, num: 1875
loop: 170, time: 0.722511, dt: 0.00448378, num: 1875
loop: 171, time: 0.727007, dt: 0.00449625, num: 1875
loop: 172, time: 0.731549, dt: 0.00454238, num: 1875
loop: 173, time: 0.736172, dt: 0.00462297, num: 1875
loop: 174, time: 0.740716, dt: 0.00454353, num: 1875
loop: 175, time: 0.745286, dt: 0.00456976, num: 1875
loop: 176, time: 0.74989, dt: 0.00460433, num: 1875
loop: 177, time: 0.754539, dt: 0.00464875, num: 1875
loop: 178, time: 0.759265, dt: 0.00472669, num: 1875
loop: 179, time: 0.76389, dt: 0.00462466, num: 1875
loop: 180, time: 0.768506, dt: 0.00461628, num: 1875
loop: 181, time: 0.773138, dt: 0.00463178, num: 1875
loop: 182, time: 0.777618, dt: 0.00447996, num: 1875
loop: 183, time: 0.782076, dt: 0.00445809, num: 1875
loop: 184, time: 0.786558, dt: 0.00448199, num: 1875
loop: 185, time: 0.79109, dt: 0.00453207, num: 1875
loop: 186, time: 0.795647, dt: 0.0045568, num: 1875
loop: 187, time: 0.800232, dt: 0.00458522, num: 1875
